pvc_content,pet_content,additive_content,contamination_level,particle_size_d50,moisture_content,material_age,tensile_strength_input,solvent_concentration,dissolution_temp,dissolution_time,solid_liquid_ratio,precipitation_temp,washing_cycles,pvc_purity,pet_recovery,mass_yield,elec_consumption,thermal_consumption,tensile_strength_output,solvent_consumed
58.88262581053135,36.59245005980313,19.54314768121239,4.713647826713313,39.204244581832114,4.9416221932366575,16.403103350237807,170.41843405821126,45.47479100662221,79.04150509343607,44.10136645246969,121.35006709290677,10.173697136145773,4.790247677398146,85.0,70.0,84.04192994277128,68.70906588381573,382.07192526344835,94.87646743869828,7.2484581972455775
53.44955819649098,43.42728232040251,10.481061127833925,7.827521239188194,47.176387356794756,0.5225538775945049,2.5127263695734188,76.75024624020413,69.33334453550319,65.12719536293245,43.30266687808359,52.4516724162981,7.978669017386575,4.049306075843527,85.0,70.0,89.80330720889354,71.49782813921422,288.8031299980175,79.90979543387367,6.909059166741551
67.77486566663963,44.6870276671048,10.19474286559389,5.247482753767536,45.84791814012019,5.108869206786615,10.869660526899949,286.8528971548212,20.15192187097264,148.16557271197826,41.454419672420755,56.68961890489932,36.32549256055013,3.842571548134771,85.0,88.16715263218788,78.55207691961755,71.91697026301364,599.7805012068768,205.98341121923053,2.0
62.629020469325646,20.85127492817734,14.451999599154275,11.746110458804875,45.31002419607762,0.1960574394586807,19.831029552666315,284.41997138819806,56.93577215589619,62.39985400682596,141.6285721312303,46.85830407431111,29.997180612398843,3.5152935005605386,85.0,70.0,80.2338621636547,62.06992048648462,420.34921163166564,176.18941811929676,8.943902810799125
51.36337741702687,20.26593185842697,17.643075262732957,11.495054686280508,25.281460060570218,1.0306682286445925,18.06714733819965,270.3952434298375,45.16818373205841,87.72811339740697,233.19901556746598,111.12064094581243,5.2966569639028105,2.285767011467899,85.0,78.88607286280188,83.03457940279104,63.60999066139151,779.5298265345183,166.28329164360127,10.327556109345537
59.57136740696245,29.41914075304114,11.232584973144913,5.77274659396439,30.979047788210423,0.25565755753006947,4.189236439320908,158.16624800647332,34.841347448190014,111.53270001836648,142.52110060214693,57.69859972210886,21.708341837526227,4.195242143106608,85.0,80.17637745694599,79.55998316434021,72.84911951565952,700.434924383334,101.5160695465166,5.097376351536462
43.69881404468015,33.45405452902622,10.759032595699487,3.8436087122781726,21.10451724697367,1.8907432892245044,6.260428424466117,262.3747016458042,52.9935224337935,144.49789210258677,29.670832695519373,77.43271976658932,26.506665422653796,4.08068638269393,91.60464401353887,89.84441087608579,79.07321767169411,77.00530012319695,632.2450614085716,190.8634545550185,6.186035631340955
41.91648724305456,29.311434416835638,12.780358848006136,13.007618795161346,2.6424330123731017,3.584919901860686,10.404299214611546,204.02836665897163,64.12129486914783,109.05985080957988,181.51607704745467,181.2209321872811,2.396610395295249,2.7313741483566303,85.0,73.15221926496031,77.84013629613682,66.30995521095774,905.0757421145131,134.24796300553294,10.564606989975639
62.74109203283863,20.855059371498452,18.847526784570977,10.615641671242896,19.985787632212062,6.43902704275393,2.3506606949570497,181.133023265044,21.26128864155789,64.89193376559116,68.45132267511437,137.1729583103532,8.38362209596347,3.141222497335448,85.0,70.0,71.40655899308102,60.698881519532264,245.50776526052658,129.8360782007465,5.09168381350359
58.30693689625432,36.815071881968706,5.59296439582036,9.53433872009921,37.326206235362704,1.7125501647957702,13.124171582062788,127.36753551430822,39.36862576029172,126.57965879855576,70.29084403705198,27.44615001874051,32.94094098047447,1.845078424432561,85.0,87.25756669793256,70.49982696644089,62.33640267674965,657.6805849363163,71.40928670250743,5.793318101941114
50.00154644454192,30.341902730534088,16.479048752957187,2.581913537129154,22.049581782109676,7.953153811728595,8.127587838062578,97.01166900385617,28.590372497692673,149.64791341275998,148.02476819554207,132.94543179363782,10.577760167945524,1.490090554797237,85.0,90.51318396286673,71.2727415006439,54.722392232963706,1014.2900093528962,32.668377012104486,7.763887057288414
60.74636087358759,36.723366974132006,10.365858242165384,0.3336108054388226,11.055404246275195,2.7380388871249224,15.002687870906184,293.26502455788034,11.010687721764702,65.15638761082596,204.32438979293894,71.28178235246125,13.796719537104828,3.673489853507256,85.0,72.68975818941567,72.39920374554616,69.93942162037675,575.7993011066169,200.7305544962257,2.0
66.42680478631824,21.13509473225173,6.078499519831174,9.555770728507719,46.3002374102232,1.4520903004106662,19.825154742079043,250.1032715766717,53.76680634686433,99.68661951338964,237.40286260024436,137.93849888500426,38.985723699966684,1.804436771487281,85.0,79.15182462546214,76.76756934276342,54.72406924861329,754.2506216615413,131.5287646149674,12.683775904896292
46.005008760907884,36.27466525436185,6.358505371341812,12.900197319310765,4.790155047173172,7.765594434590603,10.941278772447369,141.8368749955435,20.8675490905936,119.56623085505055,39.84130887904903,91.44051549410382,29.888586575768826,3.7476041120731005,85.0,75.98489585277487,65.02557369013459,72.45530004561171,567.9648404165737,92.7357100858016,2.0
54.84020309532439,37.32644493837487,8.9861772403696,10.21061168279481,44.63956301649572,3.8438501089499706,6.6781956436917564,281.75937555481136,23.51146727610778,97.43675788666297,97.89674409371327,114.58707084539391,1.322971223145788,1.4814612077417961,85.0,70.57838095860183,69.00810692349876,55.3916830278143,684.6203344460534,185.37219105887766,6.543113918927352
43.169078778177045,41.74238747763492,19.430382208521852,4.925912544280705,14.57310180901336,2.1911750235693566,10.794528623303062,136.9551659319601,14.478155130595882,131.55803245568518,81.27226302461335,43.13330478830638,3.519043685949126,3.1386994346420876,85.0,85.79258161145141,72.79072513677961,61.61091089096226,759.4597312675622,69.76891228615143,2.0
48.85155033223206,42.03178466941698,18.348448407682405,5.888785353412159,17.95510153517246,5.161833414601917,16.17475670274142,213.7685302600022,10.405245133361507,85.80982450602014,72.53450372739569,180.5437465148172,39.18332444317911,3.8177768353847883,85.0,70.0,69.62253847164102,69.5482646328131,424.5169948929994,117.47106511744178,2.5282829026352007
48.17036817970313,24.34627798379455,11.889845334056055,3.473843005402688,1.0198033326760472,4.9619443284018425,18.69493524071859,236.46207004148002,57.29351304833935,98.08893409398658,177.63494923589192,195.3123740255606,21.23696492503346,4.617880684740544,85.0,83.46547019335266,85.85411626736855,73.38531602364534,701.5688960809155,146.38255191244065,6.260087962798612
56.538298237975255,28.24531727110938,5.634317535727054,0.08056953643252651,2.8974196119586084,4.3789315760833025,12.246588330062002,68.5164765377161,60.7338741109251,147.18814312421478,202.65503012246168,102.76762949075795,24.851238779409996,4.421899963529678,99.5,96.20929403044245,86.90575796648535,77.97976735363638,1015.847538311794,39.06104011272449,5.261676392488521
64.69243685471872,42.170881249822564,15.99594676487786,11.465125455373084,45.867892611361285,4.0390176037038295,18.587415581560112,296.9859487517382,15.852663009402766,104.66630895704125,219.11385850563025,51.00773395385035,0.8427662068954023,3.4622627039887566,85.0,84.52923098862942,64.71570540323577,71.57814375879225,961.9549068426214,199.86565973058893,2.0
41.96524684102754,35.40481421932766,11.336302909127475,3.416777027460082,6.180234922269344,5.3879710351460615,17.788357031986,275.37182154245266,27.024493738202498,99.57976923055801,29.11868464773764,153.12697775847755,32.98758744576814,3.855843174545429,85.0,71.4785550368103,79.73330586665632,78.28779968153518,385.55274415930546,194.1900387705757,2.0
49.42750518731739,22.67973784320872,14.137745197361072,11.225542947257113,15.984505593998561,3.813260526586646,1.754864785801476,134.69525488822467,72.73510075418616,154.1926891964875,68.41520636170443,144.5777072175435,35.71417344809302,2.4396137008050194,85.0,90.04653830789707,80.15900510510664,53.973943856063386,755.9313990867137,105.07252756604063,14.033621774143937
42.99629650772633,30.826314757686482,17.20150837569873,12.174681850318386,35.59590697228371,7.008036219291491,2.9390525127222236,88.32435504471712,53.40383571822503,101.83218974689038,202.76610380060112,68.17130085995493,37.79842805433799,3.2396568027084984,85.0,87.08509104526244,79.53943584441924,63.86326807398271,736.4682860426516,63.801624924212206,6.01179480771253
42.43307350273162,37.42104114742733,6.348631293540674,0.3781276049913518,16.656023933851365,4.689421009515479,11.327022424928453,245.5798321250237,43.528471778607035,97.4102315068402,81.50542956934528,37.87567315476748,29.74620548730307,4.6484011435442545,85.0,74.90214536630572,84.25383233931366,80.51739595392404,458.6978257211024,196.89270636165185,5.935457638745506
52.283287204916,31.600704679383725,6.211795597180108,6.124069592987266,18.209831404467774,3.005639144301391,1.7897303752825606,228.3639545714208,20.834156966060128,73.38132108313172,86.16636091818035,145.44564585526643,24.41542951405859,3.954146942456518,85.0,70.0,74.23841270105676,69.33889526828138,404.0096536059905,178.55316895493152,2.0
47.62338296969641,40.31986498779088,10.079639845238141,13.649646316611381,17.921691936097428,1.6074120797658953,12.959337658586895,191.59977539556502,50.82334748182244,123.91715962305818,76.37511147671779,69.32135545022302,16.024584089760985,4.474012266667207,85.0,85.97417225836023,80.20595665882529,77.07578745252555,681.9517762869522,144.2343670867018,5.1110711390879295
65.85417460871113,31.618893487199415,17.383804893413078,6.595239282287036,31.205036625138494,2.736714289378013,5.755263419959014,96.55547065999585,73.61243161424653,121.0955843438935,30.182831455461447,123.95254969740235,24.046226874798556,4.219813556566318,85.0,77.68555223492997,86.71688455518523,75.97766611364003,525.2040308564056,76.19995975384063,9.122162777291631
54.51411920997483,37.5970175487903,17.113811259037732,3.732038082652482,28.178993089396965,1.7025886931751728,16.971459139857394,134.096284046492,57.57728098098405,127.22835177592958,37.77401402737193,183.40372663705384,5.887361879281334,2.6188854702753335,85.0,72.80224233219342,80.96977248100261,66.13766273000823,703.2272520238864,59.15760287905665,11.586234179435031
48.920511551304074,39.030945937418196,19.464177399732662,1.5074608851085314,36.117686066022564,2.3804841779601382,19.355004504709886,105.32812731641823,56.129212472828335,158.38365167369983,38.153580929738894,178.67410857497944,38.02114319398733,2.4921816883417005,97.61488345738142,90.03955183556157,82.71096096080599,67.79751361631786,744.4994626809679,43.56420046734582,9.759916524902618
55.252894700962386,29.76648129018477,8.29833764313022,14.727433807349003,45.81482616859338,3.5864277530314173,6.212588424124911,227.57024059122304,18.242655786942855,147.16636716165792,75.6759727830378,52.45482445655581,34.9181908645633,3.360492625080729,85.0,90.70504574314332,69.49020279759871,71.67693957177526,711.9445040350353,151.51100923360636,4.415749771935567
49.2523118283984,26.406373037163522,18.78940498696452,9.670850909331621,32.12799677847703,3.247775726959648,7.652094790303913,257.2285439602457,44.861020653554,85.33400686648714,20.804972774153008,192.44913414195756,5.175329880065531,1.4156639803515172,85.0,70.0,71.30343202136042,45.6193231438771,340.82427530099,155.97227894614613,7.993288962118713
64.0215470187914,28.534857017703807,15.836637637139336,14.982272300407281,17.500082513867408,1.160388217415412,1.955869322078533,80.16192298779774,34.55037304553196,157.1131129403384,98.71584729037474,20.245457252683682,14.307797674442181,4.821117993001566,85.0,94.62887188440953,76.72053671059453,82.35660105456996,913.6521622030867,50.948435066769264,2.618018118034513
41.072091341538396,30.93721792667949,12.87124813335701,12.104432827027503,20.658412085027944,3.1969992809250414,16.55147690128551,124.19425419427839,56.380439167773936,105.63428432512886,111.71211050937424,199.5654177513786,19.795682042715267,4.701500915780814,85.0,72.04744531643232,82.90636582259881,71.30327187655148,636.1807580959198,63.453358080088286,3.6092460127738666
58.523071207915834,44.94991536985275,19.21784305800587,6.344186983078894,27.70363833985861,2.5030335273112154,4.830811386957386,156.4988019616427,70.37001837194367,132.43475274961008,117.32556805528405,27.271102959364107,16.095484920446598,2.024712959280819,85.0,90.5007731327302,84.91155318288637,62.761933664139924,841.6025743337256,100.00545112827575,16.041853039057607
40.63803020912461,38.073183673743344,15.774298614548313,12.386014597549359,46.233534506036115,3.0637070811955915,3.8155800534609368,92.05553971804889,62.02849626873828,88.63981077476295,225.58363675326788,21.516924055630472,4.658760250574394,2.4922968161930297,85.0,80.05860320684582,78.61739882219027,67.01802300704745,776.7366733590811,58.31594657257677,12.011203034761891
52.52378318054104,41.058089052866166,13.609190724346098,10.449688780237418,24.244389287992192,6.6403560295157655,16.5130359093083,221.46725861512314,58.59707502558902,105.19885265691701,57.63306764750222,36.03046819981488,3.7272717793611365,1.9819051051472099,85.0,74.84516662561037,79.37729045208047,61.9706716473023,598.4163035939962,128.80429637973967,12.632625960351032
55.570666640367314,22.600299550846728,17.06866721651233,11.229704620981394,5.6908988365844415,3.590314907647037,1.1910933410429472,143.95056568118795,63.70220513696166,157.825891218797,184.168896745298,175.74455826651013,29.591234129376094,4.393469037562377,88.11476587380483,96.14917927063706,84.66416629615755,74.94092195491943,1017.869939501361,129.91994101842414,7.747913159390072
43.42209298324275,44.302898732511736,8.840013130920056,13.41153594165361,25.444881946037977,7.09521197298752,19.66757445768001,257.92049666431495,35.86389150840523,139.4343956232812,71.50265294459354,128.79480516234682,1.1013920369245156,3.0023469694089364,85.0,88.7784536865971,75.8139565988044,60.96309620318033,862.6946601885198,137.77829942293994,5.775004170997004
63.835513454235326,23.46944128433343,15.614638136740764,13.410354799769532,4.208864896401154,3.797880141792864,9.56644082159095,279.34892682062673,40.552385707070954,128.83917480885404,26.278038972447913,82.1968897753674,8.98527489366581,1.6431794864357112,85.0,83.30285360944502,78.33245689083606,68.56680478950364,598.5054000375649,187.81181734759116,8.196787856700617
